iter,loss,loss_f,loss_b
3938,0.004859179258346558,0.004428161773830652,0.00043101742630824447
3939,0.004766842350363731,0.004333085380494595,0.0004337569698691368
3940,0.004660885315388441,0.004229177255183458,0.00043170806020498276
3941,0.004573390353471041,0.004140997771173716,0.0004323926696088165
3942,0.004524881020188332,0.0040923673659563065,0.00043251359602436423
3943,0.004518887959420681,0.004087481182068586,0.00043140698107890785
3944,0.004544880241155624,0.0041117616929113865,0.00043311878107488155
3945,0.004585052840411663,0.00415399856865406,0.0004310540680307895
3946,0.004621376749128103,0.004188147839158773,0.0004332290845923126
3947,0.004641427658498287,0.004210351500660181,0.0004310761287342757
3948,0.0046398271806538105,0.0042070322670042515,0.00043279476813040674
3949,0.004619191866368055,0.004187942016869783,0.0004312500241212547
3950,0.00458642328158021,0.004154352005571127,0.0004320714215282351
3951,0.004550829064100981,0.004119290038943291,0.00043153902515769005
3952,0.0045203473418951035,0.004088936373591423,0.0004314110556151718
3953,0.004500051494687796,0.004068190231919289,0.00043186123366467655
3954,0.0044913762249052525,0.004060403909534216,0.00043097248999401927
3955,0.004492678679525852,0.004060655366629362,0.0004320234293118119
3956,0.0045003523118793964,0.0040696756914258,0.0004306768241804093
3957,0.004510265775024891,0.004078336525708437,0.0004319291329011321
3958,0.0045188493095338345,0.004088384564965963,0.00043046483187936246
3959,0.004523505922406912,0.004091826267540455,0.0004316795093473047
3960,0.0045232344418764114,0.0040928637608885765,0.0004303704481571913
3961,0.004518140107393265,0.004086716566234827,0.0004314235702622682
3962,0.004509581718593836,0.004079204984009266,0.000430376676376909
3963,0.0044991131871938705,0.004067915957421064,0.00043119731708429754
3964,0.004488433711230755,0.004058067221194506,0.000430366606451571
3965,0.00447880057618022,0.004047849215567112,0.00043095138971693814
3966,0.004471199121326208,0.004040938336402178,0.00043026061030104756
3967,0.004466027021408081,0.004035328049212694,0.00043069905950687826
3968,0.0044633327051997185,0.004033226519823074,0.00043010638910345733
3969,0.004462798126041889,0.004032284487038851,0.00043051387183368206
3970,0.00446397764608264,0.004034014884382486,0.00042996255797334015
3971,0.004466584883630276,0.004036151338368654,0.00043043337063863873
3972,0.0044703069142997265,0.004040481988340616,0.00042982472223229706
3973,0.004475160036236048,0.004044747445732355,0.000430412677815184
3974,0.00448131188750267,0.004051672760397196,0.0004296391853131354
3975,0.004489413928240538,0.004058982245624065,0.00043043153709731996
3976,0.004500579088926315,0.004071155097335577,0.00042942402069456875
3977,0.004516532178968191,0.004085936583578587,0.0004305956535972655
3978,0.004539607558399439,0.004110369831323624,0.0004292375815566629
3979,0.004573761485517025,0.004142678342759609,0.0004310829972382635
3980,0.004623978864401579,0.0041947923600673676,0.0004291864752303809
3981,0.004699197132140398,0.004267043899744749,0.00043215337791480124
3982,0.004810418467968702,0.004380939528346062,0.00042947891051881015
3983,0.004978097043931484,0.004543792922049761,0.0004343040636740625
3984,0.005226802546530962,0.00479610450565815,0.00043069792445749044
3985,0.0056039816699922085,0.005165282636880875,0.00043869897490367293
3986,0.0061628734692931175,0.00572860287502408,0.0004342704196460545
3987,0.007012505084276199,0.0065645682625472546,0.0004479366762097925
3988,0.0082549424842,0.007811499293893576,0.0004434434522408992
3989,0.010120101273059845,0.009652893990278244,0.00046720713726244867
3990,0.012729326263070107,0.012264644727110863,0.00046468188520520926
3991,0.016450701281428337,0.015946093946695328,0.0005046064616180956
3992,0.0210688766092062,0.020562628284096718,0.00050624884897843
3993,0.026714982464909554,0.026152562350034714,0.0005624195327982306
3994,0.031650085002183914,0.03108980879187584,0.0005602769088000059
3995,0.03496197611093521,0.034358374774456024,0.0006036024424247444
3996,0.03346285596489906,0.03289557248353958,0.0005672820843756199
3997,0.027573850005865097,0.027024926617741585,0.0005489227478392422
3998,0.018687201663851738,0.018204834312200546,0.000482366478536278
3999,0.011317498050630093,0.010873977094888687,0.0004435213340912014
4000,0.008822649717330933,0.008398427627980709,0.00042422214755788445
4001,0.01126414816826582,0.010823479853570461,0.00044066854752600193
4002,0.015880493447184563,0.01541904080659151,0.00046145333908498287
4003,0.018657639622688293,0.01816507801413536,0.000492562132421881
4004,0.017680346965789795,0.017206482589244843,0.0004738645220641047
4005,0.013120890595018864,0.012648077681660652,0.0004728126514237374
4006,0.008273898623883724,0.007843941450119019,0.0004299572901800275
4007,0.005877682939171791,0.005442365538328886,0.00043531725532375276
4008,0.006608404219150543,0.006179760210216045,0.00042864421266131103
4009,0.008735999464988708,0.008282623253762722,0.0004533765895757824
4010,0.009875218383967876,0.009424710646271706,0.0004505075921770185
4011,0.008977542631328106,0.008520528674125671,0.0004570139280986041
4012,0.006693532224744558,0.006257003638893366,0.0004365287604741752
4013,0.004856702405959368,0.004428185988217592,0.00042851638863794506
4014,0.004633510485291481,0.0042029269970953465,0.00043058337178081274
4015,0.005793997552245855,0.005371281411498785,0.00042271596612408757
4016,0.007107410114258528,0.006658304948359728,0.0004491052241064608
4017,0.007454845122992992,0.0070276749320328236,0.0004271704237908125
4018,0.00670984759926796,0.006264634430408478,0.00044521299423649907
4019,0.00560719333589077,0.005184927023947239,0.0004222660791128874
4020,0.0050417035818099976,0.00461474247276783,0.0004269609635230154
4021,0.005317694507539272,0.004889757372438908,0.00042793728061951697
4022,0.006010234821587801,0.005586335435509682,0.0004238991823513061
4023,0.006459023803472519,0.006022586952894926,0.0004364369669929147
4024,0.006288112141191959,0.005863250698894262,0.0004248612967785448
4025,0.005697267130017281,0.005267506930977106,0.0004297604027669877
4026,0.0051430161111056805,0.0047195348888635635,0.00042348101851530373
4027,0.0049837082624435425,0.004561506677418947,0.000422201759647578
4028,0.005198158323764801,0.004770368337631226,0.0004277898697182536
4029,0.005496798548847437,0.0050740549340844154,0.0004227435274515301
4030,0.005579662509262562,0.005148875992745161,0.0004307867493480444
4031,0.00538155622780323,0.004959592595696449,0.00042196366121061146
4032,0.005057417321950197,0.004630418960005045,0.0004269983328413218
4033,0.004840081091970205,0.004419960547238588,0.00042012069025076926
4034,0.004836282692849636,0.0044119940139353275,0.00042428873712196946
4035,0.004987426567822695,0.004565405193716288,0.0004220215487293899
4036,0.005135604180395603,0.004711282905191183,0.00042432104237377644
4037,0.005168419796973467,0.004745061509311199,0.00042335825855843723
4038,0.005081187468022108,0.00465815793722868,0.0004230297345202416
4039,0.004971390124410391,0.004549897741526365,0.00042149258661083877
4040,0.004938960075378418,0.0045167021453380585,0.00042225781362503767
4041,0.005027611739933491,0.004607685375958681,0.00041992616024799645
4042,0.0051963720470666885,0.004772426560521126,0.0004239454574417323
4043,0.005383789539337158,0.004964317195117474,0.00041947237332351506
4044,0.005536877550184727,0.005111841019243002,0.0004250363854225725
4045,0.00568003486841917,0.005261433310806751,0.00041860135388560593
4046,0.005853391718119383,0.005429341923445463,0.0004240497073624283
4047,0.006137216463685036,0.005719251465052366,0.0004179650859441608
4048,0.006548480596393347,0.006125304847955704,0.0004231757193338126
4049,0.007121003232896328,0.006703002844005823,0.0004180004762019962
4050,0.00781769584864378,0.007394140586256981,0.0004235549713484943
4051,0.008688588626682758,0.008271335624158382,0.00041725343908183277
4052,0.009703460149466991,0.009278785437345505,0.00042467511957511306
4053,0.010994317010045052,0.010579155758023262,0.0004151616303715855
4054,0.012474634684622288,0.012048065662384033,0.00042656881851144135
4055,0.014321846887469292,0.013908978551626205,0.00041286798659712076
4056,0.01621394231915474,0.015784719958901405,0.00042922230204567313
4057,0.018338361755013466,0.017927294597029686,0.00041106718708761036
4058,0.019984759390354156,0.019553234800696373,0.00043152424041181803
4059,0.021380644291639328,0.020971134305000305,0.00040950949187390506
4060,0.021512622013688087,0.02108021453022957,0.00043240684317424893
4061,0.02081194892525673,0.020403532311320305,0.0004084173124283552
4062,0.01853652484714985,0.01810467801988125,0.00043184676906093955
4063,0.01554729975759983,0.01513860933482647,0.0004086907720193267
4064,0.011923893354833126,0.011493912898004055,0.0004299803695175797
4065,0.008644388988614082,0.008233700878918171,0.00041068781865760684
4066,0.006119486875832081,0.005692893173545599,0.00042659384780563414
4067,0.004729968961328268,0.004316071048378944,0.0004138979420531541
4068,0.0044514499604702,0.004029473289847374,0.0004219766997266561
4069,0.0050342087633907795,0.0046163941733539104,0.0004178145609330386
4070,0.006099356338381767,0.005682195071130991,0.0004171613836660981
4071,0.00723294448107481,0.006810949649661779,0.0004219946567900479
4072,0.008139274083077908,0.007726155687123537,0.0004131181922275573
4073,0.008552072569727898,0.008126434870064259,0.00042563743772916496
4074,0.008487905375659466,0.008077504113316536,0.0004104008839931339
4075,0.007927793078124523,0.007500140927731991,0.00042765200487338006
4076,0.0071201384998857975,0.00671076076105237,0.00040937770972959697
4077,0.006193934474140406,0.005766668356955051,0.0004272662044968456
4078,0.0053777508437633514,0.004967500921338797,0.00041024983511306345
4079,0.0047684842720627785,0.00434398977085948,0.00042449464672245085
4080,0.004433815833181143,0.004020978230983019,0.00041283751488663256
4081,0.004359610378742218,0.003939381800591946,0.0004202284326311201
4082,0.004488793201744556,0.0040723481215536594,0.000416445080190897
4083,0.004739467520266771,0.004323693923652172,0.00041577365482226014
4084,0.005023014731705189,0.0046029770746827126,0.00042003748239949346
4085,0.00527173513546586,0.004859501030296087,0.0004122339014429599
4086,0.0054261512123048306,0.005003528203815222,0.000422622833866626
4087,0.005477417726069689,0.005067241843789816,0.0004101757949683815
4088,0.005410186480730772,0.00498659024015069,0.0004235960659570992
4089,0.0052626654505729675,0.0048529766499996185,0.00040968868415802717
4090,0.005051324609667063,0.004628447350114584,0.000422877463279292
4091,0.004824937786906958,0.004414384253323078,0.00041055341716855764
4092,0.004608042538166046,0.004187188111245632,0.0004208544851280749
4093,0.004430869594216347,0.00401854095980525,0.0004123287508264184
4094,0.004305070731788874,0.0038868498522788286,0.0004182207921985537
4095,0.0042352089658379555,0.003820764133706689,0.00041444500675424933
4096,0.004215841181576252,0.0038001914508640766,0.0004156497889198363
4097,0.0042361365631222725,0.003819751087576151,0.0004163853882346302
4098,0.004282824229449034,0.0038692259695380926,0.0004135982599109411
4099,0.004342385567724705,0.003924550022929907,0.000417835486587137
4100,0.004403912927955389,0.003991680219769478,0.000412232824601233
4101,0.004457689821720123,0.004039013758301735,0.00041867626714520156
4102,0.004499639850109816,0.0040881033055484295,0.00041153671918436885
4103,0.004525279626250267,0.004106363747268915,0.00041891587898135185
4104,0.004536772146821022,0.004125420469790697,0.00041135167703032494
4105,0.004533438477665186,0.004114770330488682,0.00041866794344969094
4106,0.004520452581346035,0.004108977038413286,0.0004114754847250879
4107,0.004498682450503111,0.004080572165548801,0.00041811008122749627
4108,0.004473389592021704,0.0040616425685584545,0.000411746819736436
4109,0.004445326514542103,0.004027921240776777,0.0004174052446614951
4110,0.004418261349201202,0.004006186034530401,0.0004120755475014448
4111,0.004392153117805719,0.003975460771471262,0.0004166924045421183
4112,0.004369039088487625,0.00395662896335125,0.00041240997961722314
4113,0.004348310641944408,0.003932258579879999,0.00041605194564908743
4114,0.00433094659820199,0.003918265923857689,0.00041268064524047077
4115,0.004316024947911501,0.0039005118887871504,0.0004155129427090287
4116,0.004304029047489166,0.0038911858573555946,0.0004128434229642153
4117,0.004294275306165218,0.003879185765981674,0.00041508974391035736
4118,0.004287176765501499,0.0038742979522794485,0.0004128787841182202
4119,0.004282260313630104,0.00386746390722692,0.000414796348195523
4120,0.00428002281114459,0.00386723387055099,0.00041278888238593936
4121,0.00428031338378787,0.0038656643591821194,0.00041464914102107286
4122,0.004283841233700514,0.0038712613750249147,0.00041257977136410773
4123,0.004290738608688116,0.003876094240695238,0.0004146443388890475
4124,0.004302200861275196,0.0038899611681699753,0.0004122397513128817
4125,0.004318780265748501,0.0039040050469338894,0.0004147751023992896
4126,0.004342514090240002,0.003930772189050913,0.00041174187208525836
4127,0.00437465263530612,0.003959604538977146,0.0004150478926021606
4128,0.004418945871293545,0.004007861018180847,0.0004110847949050367
4129,0.004477897193282843,0.0040624067187309265,0.00041549064917489886
4130,0.00455873180180788,0.004148493520915508,0.0004102381062693894
4131,0.004666454624384642,0.004250287543982267,0.00041616728412918746
4132,0.0048149339854717255,0.004405771382153034,0.0004091623704880476
4133,0.005013715475797653,0.004596545826643705,0.0004171696782577783
4134,0.005290605127811432,0.0048828418366611,0.00040776332025416195
4135,0.005662445444613695,0.005243813153356314,0.0004186321166343987
4136,0.006185642443597317,0.005779720377177,0.0004059219791088253
4137,0.006886773277074099,0.00646600779145956,0.0004207656311336905
4138,0.007879411801695824,0.007475901395082474,0.0004035102901980281
